"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "y"
"177" 0.258536384276797 -2.14912212395126 1.8286837835112 0.268858724104196 -0.264262298355324 -0.733029208596025 0.281841804500196 1.49174186396533 -0.845815492985787 0.310562350987883 -1.35633543129077 -0.240161599094194 0.0550240532382391 1.51178528201871 0.368107224942726 -0.376712515173102 0.543487697898187 0.231671446172326 -1.52562227167383 0.606580017637235 1.27092837167001 0.048929218500709 -1.08621591978768 -0.458158435610121 1.57164911247187 -0.00500530369602159 1.03139563152719 1.84449424540455 -0.571213156616371 -1.49972273308085 -0.788154151183339 1.39966075824484 1.41011869225825 0.138486819161995 -0.375683630168403 -0.296831577008289 2
"178" 0.769252507637744 1.21466897514757 0.679505874326014 1.20371774556115 -0.406598246542288 1.39617173013258 0.0306857808532228 -1.58006328235047 0.836836505430455 1.19874961113383 -1.56202702144535 0.436180733636134 0.937354906836222 0.494771779818639 0.816092562507061 0.609818756893312 0.103484873190955 1.22230998316397 1.06158826102349 -0.231064765547676 -0.32184089693105 0.220548780482353 0.435576041359029 -0.452003806398653 0.209042057947616 -1.00457518963526 -0.157900453552384 0.449870140030844 -0.644053978002174 1.29267409968349 -0.369802076167546 -0.152021357781601 0.539853714646309 -0.775060978377845 0.479164171714171 -0.121816662648776 1
"179" 1.4208659501719 -2.40882441024387 -1.93403695200703 -0.822485709668038 0.0624525801416324 0.00440330038707139 -0.154364586174079 0.462406853580801 -0.363728349906346 0.665757372012271 1.04914099739436 -1.64404142733877 -0.534185239276484 0.652101305882215 -0.689554988387193 1.5418917510833 0.746798005706768 1.23546335267832 -0.271311565735092 -1.21556586120099 2.079403418049 -0.411025835767627 0.0387121192928099 1.2599922599681 0.585634848455277 0.182901554255169 1.1159420793396 -1.55848843236578 -0.434210066383958 -1.07871786546913 -0.126900275275512 0.321583474280353 0.476321530121959 -0.690207952305512 2.13866682196233 -1.46745384462488 2
"180" 0.290134427997537 -1.68053910668828 -0.932102476251165 0.51051110516798 0.935754942469152 -0.173249333619522 -0.693520917268635 -0.476576880299162 0.696330962450007 0.535134852576979 -0.756215376377462 -0.107393861866939 0.498115235094351 0.176384228706501 0.567384751627805 0.155272629185864 -0.718811696225905 0.603189023491308 0.960092435644956 0.0467252917462422 0.651786085916508 -0.873092679234535 1.07773537762182 0.757283286584429 -0.888387340720714 -1.19174404636239 1.2651199856769 1.06238033500973 2.5330350769098 -1.08770254861937 -0.599781158974016 0.211910629578562 2.18959700954585 -0.0491580225350211 -1.94088636033718 0.0430944073990582 2
"181" 0.364118239423385 1.20159445767209 2.367418017931 1.91180751483582 -0.524030644469796 0.203742730138856 0.420039595263823 1.85488723786252 0.902139614945743 0.00927466066643312 3.14695945095137 0.343857015503811 0.835122266145188 -2.00228226138421 1.43503419822532 0.47472945225011 -0.376636176721609 0.964532701466293 -0.669335776717732 0.313116739917956 -0.785357955998238 0.44150825606544 -0.112029288135849 0.562201619057441 -0.549761379609262 -0.360664904468466 -0.238454781997571 1.85600013121816 1.15584712638826 1.43283838251347 0.485437193488316 -1.73534842657472 2.60033693176884 0.571827833355117 0.458668652783859 0.765675896987494 2
"182" 0.980420564698276 -0.425834199428034 0.247658591426042 0.0717975824984512 0.747813760840331 0.498523212983642 0.180575660989878 0.0621665092802072 -0.52396984855279 -0.0358278119410308 -0.100910613302948 1.82965774489603 -0.464484848155688 0.588546741305717 0.621750763504489 -1.55322056157541 0.707948834135233 2.60970684783369 0.775736620136712 0.347697917929124 1.15930324022609 0.331080791916564 -1.04397204971119 -0.749152519625703 0.226949302565654 0.617760879309582 -0.646975371781404 -0.754330770112335 -0.636454122187299 -1.14917498450811 0.367461603654526 -0.162381012083738 1.17484645793277 -1.15507408748162 1.39758135698301 0.617518342281849 1
"183" 0.355374305855506 -0.303822312663793 1.17045797005205 -0.454698549856164 1.49070983495341 -2.52805934393271 0.955879595498186 -0.57293414210835 -0.234284123699298 -0.616868281910718 -0.510436951016623 -1.59250993474526 0.379365240304923 -0.233415878386405 0.355812460751327 1.03544065077891 0.583930649563713 0.652412633024667 -0.0896317668802751 0.810635584783774 2.35823189874905 -1.75139466838055 -0.368077111427704 0.423839641336071 -0.494197561554619 1.85549276344558 -0.10567007818286 0.00955705654837705 1.08791696623481 0.855130188878024 -0.233902830625077 -1.71346229286433 -0.753865814871902 0.297795947184926 0.677587837487645 -0.394631792897435 1
"184" -0.859877906842694 0.495515833335069 -0.351980172813203 -0.00697472681105649 0.290923775204995 -0.476389745987821 0.977374702918706 -2.14974437039498 0.895054499053988 1.78096509709875 1.05927248905435 0.942146051505536 -0.983684370849935 -2.00895932455448 -1.46744632823763 1.70078632647529 0.946705414466634 0.869110232316164 0.346868073900871 -0.810404664011309 1.48134963524114 0.723695879374611 -0.941539262633949 0.140630904646002 -0.268902490181375 0.022492428231299 -0.799789078699197 1.4559825771705 1.11240129523297 -0.608290150202661 -0.737466637276922 0.323411775410811 1.08780067387581 0.518798385490736 0.930902933842937 -0.501036625872384 2
"185" -0.304635602001926 -2.52028924390689 -2.89040677503318 2.0536535514188 0.577704462257239 -1.02524744500138 -1.62618820430384 0.072909311836647 1.55848491685983 0.706922715222028 -0.456996690462025 -0.0235968332672817 1.01785874494501 -0.295589622759661 0.179447346637841 -0.578858244999175 0.862370988396989 -0.604724551892025 2.31968231682646 -0.855364691510646 1.37217697249643 -0.647668629489768 0.2692976532625 0.656280308659453 -0.604492497510193 -1.19538087274972 -0.602850894589641 2.32044506569854 1.88243417125879 0.45444865605181 -0.697366637761892 0.970418278971045 -0.505067640932984 -0.798504689004237 1.57147369386069 0.0988797612418028 2
"186" -1.22314345541792 0.954801553945518 0.19180441495716 0.204484560511016 0.992702494506093 -1.30502757412221 -0.533443013312493 0.629426491051277 0.908758202509015 3.09970187659098 -0.28763003940544 -0.219418501571156 0.526940864004221 -0.547219121519715 -1.00373940136975 -0.618062022157619 0.834061478815776 -0.85555901794151 3.25786198766553 -1.84973733053266 1.01834097000382 0.216487624603332 0.124643647916461 1.55384643901101 -1.875335858285 1.23639128379877 0.355647855039478 0.195446664514586 0.245493176683444 -0.403493093343368 1.78295929067978 -0.531411203222765 1.40871609723155 -1.43896397465211 -1.35765266884484 -1.79404636664224 1
"187" 1.39655134119042 1.52830581636498 2.71090656569708 0.0410905882086087 0.506794645947592 1.23092450582382 1.57993081072143 -0.100967344850733 -1.33380473301437 0.129601770066464 4.19670705849106 -0.409928596367742 0.285965982500405 -0.0623092252622747 2.51798080928278 2.55488603395921 0.649179304441762 -1.11025312264933 -1.0234578379972 0.683243334547339 0.488928432606706 1.44888739557326 -0.455648164619045 0.450675966845397 -0.512244480466374 1.30899452313739 0.526446807485812 -0.481887292184005 -0.226018436792071 -0.66318567530235 -0.317670864614686 2.25477139649408 1.35604098008276 0.494207669084987 1.64697856697845 0.245318508704795 2
"188" 0.416624883750042 2.43302571191907 2.82809288171411 2.9631400051425 0.45115845133085 -0.263897972062762 -0.970682506562538 0.273010696683543 0.257392370934382 1.46677755407861 3.06095479176031 -1.03441958487684 1.43104712771867 0.556579481427517 1.27470877307346 -0.208112374155153 -0.555710410434973 -0.629868445747839 2.60968897410326 -1.62238898821559 1.15896007247199 1.38783068308681 -0.536239762044053 0.0446502659144514 1.59012179713291 -0.0186871832905738 0.5746552548415 0.301835784018375 0.17279532230657 1.92648646463561 0.11438063141415 1.47657685034982 0.133209873899562 -0.368112775234993 -0.0179436979250488 -0.951207301722614 2
"189" 0.833904245042126 -0.0545660040224328 -0.846444973644209 0.695423755130934 -0.620076096658904 -0.89879438480585 -0.183538361835077 -0.469668127825963 0.61680666229751 2.10879174487066 -0.06940601379225 -0.0944321377888666 0.870615715211135 -0.895975880698013 -0.245511844393963 -1.15711009217265 0.846537524411663 -1.44891584686461 -1.75997707355021 -0.939489217302026 -0.872694330919894 -0.301429892939273 0.620568536918544 1.55896288953385 0.965498283112091 -1.04766590064875 -1.36966051862285 -0.319813536076615 -2.21990741959091 0.355425258912205 -1.99206667652297 0.671224597353501 0.639124635729012 -0.586531746959139 -0.919358800974346 -0.73834138935283 1
"190" 0.42337706271782 -0.0839194488529153 -1.47703745482032 1.31660461416844 0.53997652063684 -0.245989997576119 0.509409725692861 0.944636069865155 0.0906336017027387 1.10391342019287 1.14685926737519 -0.886885949506979 -0.16930063768256 0.721473903982846 0.541020605354788 0.154899338348381 0.821643481868484 -0.368595347936026 -0.787589257249901 1.5668269611982 -0.117796146290434 -1.41392444581925 -0.534728971280191 1.18078979210193 0.592272429153299 -0.563906420779434 0.513700098171348 -0.511320697467402 -1.98451901810682 0.428850424592076 0.310554706538565 1.791882671461 0.539707851777927 -0.890370446634898 0.38025103744835 -1.86664392959248 1
"191" 1.3118222012929 0.494533338203523 0.200458192126762 -0.441253708540199 -0.939673058640209 -0.75240637500125 -0.828754323976912 -0.745793892990412 0.907838647405902 0.490277053064054 1.56320816483673 1.00610545194356 1.10421514628949 -1.32495475882734 -1.14927679680312 0.247418888884361 -2.46278241958674 0.399117793118293 0.423753634819267 0.765748828625887 -0.503272154187147 -2.01961806284918 -0.0785598387780625 0.026251393506656 0.419717293707331 -0.328408732268944 0.927798165072776 -0.194724159960343 -2.75718002126081 -1.37076275434421 -2.75162431172406 -2.77000768086034 1.18623744942753 -1.26069118144289 -0.276136898478866 0.545333129575966 1
"192" 0.422648072943223 -0.947577210949915 0.278015803894401 0.741144221706643 1.53070746057537 0.137628979437527 0.809806686716868 -0.452973588195494 1.49552922581395 -0.327052938079473 1.43964272770533 -0.351783949653162 -0.397127235016203 0.868327270239054 1.87987840162796 0.0010961291661773 -0.361585109645799 0.0239231559036622 -1.23613097641248 -1.13051647421849 -0.903346726376088 0.786049644297593 0.0905597127962422 -0.237695485711648 0.0295592103895835 0.35635058579142 -2.43655274874764 -0.0978487025833507 0.78141284306277 -3.46544832396217 0.639161404831361 1.43180790883836 -0.413602119275811 0.639014285967193 -0.852642058062647 0.259836393511527 2
"193" -2.62711850801284 0.658540101826226 1.85318954084525 1.30536365107091 1.67543876485 -0.278576241592338 -0.185057458526327 1.07028378718938 -0.287770544622854 1.45651168701467 1.18352208496998 -0.0711253065243834 -1.78986030472477 2.281524619539 0.478912657132565 -0.83667772435054 -0.918922519156999 -0.249686983674074 0.270764224379545 -1.73412061098859 1.16495682828949 1.13690409652829 0.906327330065606 -2.50958292745462 -1.79796316804603 -1.13103411225305 -2.48066081171185 0.264869810973247 0.220232447722142 1.59040008874848 -0.752262468586134 -0.595806664289136 0.772683569263927 0.478260198643786 -1.65564097281961 0.229197172129605 2
"194" 0.659110038648632 -1.15982639511382 -0.954827010136261 -0.351791122780141 0.423770403852173 0.017834327133533 -0.262239907965326 0.419774714437364 0.631165786495541 -0.0706839277722083 0.316905105095892 -1.07739370067996 -2.42975220996441 1.05058002969406 0.218463569061057 2.18157101015301 0.130091579895932 1.06988881194741 1.03946575625267 -0.296895672506498 -0.962683544031686 1.06099007939883 0.0338396845680276 -1.35799643921135 -1.14959323323545 0.259244496000598 0.224078512150769 -0.320395771501258 0.566036027645535 -0.880489096262162 0.0258664792328069 0.736823025773811 -0.0245583550967662 1.85125719980408 0.849378286541639 -0.219944892867338 1
"195" 0.447036676223311 0.361790109257313 -0.59196861788089 0.684088694321586 -1.10937906813004 -0.643583811332784 0.710412203593363 3.21343248783242 0.848829099522629 0.728556976328834 -0.395188654810667 -0.213390987187972 -1.04060980144583 0.903780262980892 -0.736127518985056 0.627165993209148 0.0722612939658692 0.467647454762345 -0.95643725971217 -0.256848305443745 -0.500180936645114 -0.185651767593966 0.814571550124285 1.03168578200334 -0.614151904818292 -0.767046455483129 -1.46482241924131 -1.81753313967075 1.60049268214529 0.618630093417649 0.615681243878432 -0.271516916308417 -1.89920695904173 -0.415216162522762 0.178789408592316 1.44732437465815 1
"196" 1.84968070729483 -1.19860022269999 -0.388167801630579 -0.30963719710564 0.764602751437371 -0.587669790176663 0.398326163161574 -0.965958225201974 -2.63955156716396 0.68556480273487 1.15811509262486 2.37347044678747 0.274180641298841 -0.776342462530848 0.0277709885000594 0.155730846011823 -1.20098216683814 -1.14394048038319 1.65466947747177 1.87180823819272 -0.402472906534863 -0.384238879200783 -0.10205164291425 0.0341366145794391 0.601996114533089 0.651409373077741 -0.810688197443543 0.298941436249896 1.16143305455581 -0.70295900166358 -1.60889338246709 1.337334798712 -0.0250767020393675 -1.03186836712066 -0.0533759900849199 1.11883415861152 1
"197" -1.19325002003815 -0.138844856681526 -2.24477875783254 0.28113004450364 1.19293946938485 -0.644904472228489 -1.18867374757533 0.765552865054528 1.22784831011578 2.13700333935318 -1.02634242779006 1.16248461459796 -0.136923070944893 -0.498719203321136 0.33362977298199 -1.71018409308 0.143176959533244 -1.18504637281511 0.565836201762026 1.41228601120356 0.4993304418067 -0.213573784520763 0.421766399522987 -0.930497898263361 0.0557377232060776 0.0758009845300729 -1.08968760703292 -0.190667887349261 0.667401143388657 1.19208106199903 -0.324275940760604 0.695656537286959 1.87024213626652 0.800325670050692 0.100353519857978 -0.455479775645383 2
"198" -1.08608458881811 -1.65664792618793 1.23053048361358 -0.500911595978885 0.688997978950106 0.543276174285955 0.506755640974403 -0.969238503357893 0.70335655072912 -0.582633269370262 1.14742481357646 -0.376110357023587 -1.44419778394024 -1.50483133091051 1.55792435189287 -0.807301842307396 -1.42911177495628 0.160718182153272 0.426725176122951 -1.01844449276955 0.566425604952811 1.8012175261622 0.578939847133551 -1.17754129142927 0.134667884976315 -1.31510216492312 -0.681056365568398 2.25680199815585 0.41024586663518 -3.81657862213577 -0.696230358710092 2.69234873066326 1.54219715759436 -0.215122203950064 1.20692480020445 0.868007231006255 2
"199" 0.325837974516137 0.787644209224527 -1.02670117636074 -0.0697598104023278 -0.528134301715019 -0.521886897931775 -1.52019496891285 3.44316454408037 -0.248384608756946 0.603266823806798 -0.976756651366406 -0.814266340726321 0.476372425450277 -0.49813113884208 0.48496100596331 0.473894562763791 -0.296086353506026 0.866646403537797 1.33335632210214 -0.231162305008875 0.461907461489973 -0.930684671607202 -1.36665045573392 0.285058382345892 -1.18735647637967 -0.437098529262484 0.419767424836953 -2.3746874920469 -2.31426652069583 -1.48901349432521 1.56618650618291 -0.557862568788368 0.617473657672979 -0.432276739990037 -0.0753204057497164 1.44547567632277 1
"200" -0.30763705714102 -0.683839735815234 -4.15923238544306 2.05182836435533 -0.412369395916902 -0.92513799354181 0.260685226642714 0.856664073706936 1.23303546260109 0.890905707952765 0.290132069418466 -2.45659716314029 0.30991217583183 0.477401559080094 -0.885020854512561 0.461966649015675 0.752774895282581 -0.158207580239639 1.36777167835917 0.696364467695991 0.86875769790015 0.307596295735302 -1.32789192428326 -0.375309652286949 -0.347926800772157 0.568778840435654 1.51797039039568 2.52420343128705 2.60617412332341 0.307784786610916 0.913960264515036 0.769450169508758 1.32735310672456 1.69272311990741 0.744918809663711 -0.481833010084947 2
