"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"132" 8.26354188844562 3.6782723502256 5.86812787456438 4.48894177563488 8.10984918382019 6.79297922877595 4.39836610341445 7.82439655158669 9.73255485296249 6.22179393889382 8.0171257047914 0.274639164563268 3.53749387897551 1.39678342966363 8.9294667984359 7.4533230625093 7.19051686814055 1.59240042092279 1.37020549736917 1.50964343454689 4.21557658584788 4.55382457235828 9.98210058081895 5.54917508503422 1.72432453604415 0.187278299126774 5.67054986488074 4.71452503697947 1.83543485822156 6.41806287923828 9.27202443825081 6.28125420538709 9.81028688605875 7.96926422975957 5.39004194783047 5.13569276314229 0.0621326384134591 2.10493148304522 3.15404974855483 9.12750340532511 2.60440038051456 9.51001315377653 7.42070711916313 3.17876529181376 5.46854433836415 5.4144529486075 4.28968377877027 5.80366808222607 7.33647456625476 1.47226637229323 4.32799836011604
"133" 1.72946382779628 3.59258681768551 0.498783471994102 2.77334232348949 2.95776067534462 6.06305403634906 9.85944200307131 8.41447241837159 3.25607388978824 5.12854590080678 3.99679251248017 9.33033211156726 0.776757586281747 8.65864931372926 6.1891579371877 3.79406565567479 4.08400559797883 8.91807283274829 1.26002432312816 7.16546823969111 4.55140536185354 9.33445959584787 7.5827685254626 1.41218072501943 0.397495226934552 4.56853627460077 7.14515820611268 6.29070969065651 7.07980442326516 6.42335594864562 8.0201525776647 3.65251257317141 3.71558533282951 9.20706826029345 2.29271332034841 8.65372938103974 2.31694852700457 2.50746324891225 8.19397890707478 4.45447435602546 4.16463969275355 6.3689887104556 4.69826900400221 0.151908739935607 7.55091608967632 1.60910405451432 7.01161061646417 7.32642019866034 9.52549640787765 2.97308255452663 -19.7416863778692
"134" 9.44245148450136 5.35618242574856 3.40242528123781 8.53777318028733 6.76076574483886 3.6084054922685 0.938787602353841 5.85456596221775 0.298127040732652 4.9854049552232 3.2261592335999 4.77039770456031 0.33940777182579 6.00946544436738 2.73276089457795 2.89932465646416 1.60263877827674 4.49590673670173 0.47217256622389 5.78202546807006 0.568990854080766 8.61691563390195 7.36705899704248 4.72901354776695 1.45648923469707 9.11998860072345 2.452593811322 2.15290284948424 6.54584562173113 5.47837754944339 0.275865313597023 7.14848096249625 9.49104900704697 9.98074466595426 0.243694395758212 5.45811748597771 0.696780295111239 2.52274630358443 2.96124886488542 9.22297733603045 9.48914122069255 2.55512517876923 5.24497599573806 0.979170661885291 4.30359390564263 4.09070753026754 2.50481034163386 3.38102061999962 2.03044393798336 9.58954627392814 -24.3031826804644
"135" 5.47160824760795 4.2777811223641 8.62346759531647 9.08570762490854 5.02904016757384 3.60841078450903 5.16908372752368 0.485659744590521 9.644456631504 8.85053623933345 0.848421996925026 5.70658788084984 0.746280972380191 6.77767707034945 3.97437963169068 0.976935827638954 3.20158935151994 4.93514979025349 4.49034088291228 1.88005210133269 5.40181719465181 4.24378782510757 2.61386175639927 9.08925213152543 8.37627973407507 6.20403013424948 0.357745282817632 3.18642713828012 7.61538466904312 8.32035616505891 5.8779648761265 7.42067276965827 9.18333685025573 0.991711979731917 4.13532578386366 3.18651081295684 3.56303461594507 7.03958700876683 7.37224733922631 5.40650845039636 0.85240981541574 8.4420989616774 9.60889892652631 6.75682499306276 7.30314491316676 2.51534178154543 2.09530766122043 9.50528936460614 4.88801040919498 1.65839861379936 -18.9191647559125
"136" 4.64750293875113 1.64987050462514 7.81054175458848 0.513735243584961 5.4573007975705 6.14225353812799 6.79943217895925 6.03343940107152 6.44326034234837 9.04503443744034 7.88818999892101 3.238986923825 6.29412682028487 8.73445546487346 9.53539899317548 0.484860143624246 9.77874095318839 5.18572975881398 7.7495029871352 8.3852816093713 7.92767297010869 2.27904999395832 2.35010603908449 3.34616324398667 6.98665844742209 4.30527042830363 3.34247349528596 8.79037587437779 5.66962189506739 5.77366342302412 4.98700606636703 3.41440153773874 5.69045328302309 5.93305312562734 5.05261847749352 9.15152501082048 4.76919429143891 0.0409722817130387 1.67014399077743 7.0668336795643 3.64303041482344 1.3588590733707 4.9904430937022 1.31782266544178 8.284416643437 5.10236285626888 6.02825807407498 2.38643129589036 6.27079047029838 6.36898926692083 13.1542245553404
"137" 7.30113668134436 6.61649734945968 0.375075011979789 9.64679994853213 9.05112058622763 3.70411790208891 3.49739596713334 9.844354998786 3.20586212677881 0.582190379500389 6.10146311344579 9.24979842267931 7.76265738531947 6.99067606125027 0.858554397709668 7.78285312000662 3.10438886517659 9.34701992897317 9.66291989898309 5.06818911992013 3.84166592964903 7.37672824412584 8.68089598137885 1.49024516809732 4.89856836851686 2.98003550386056 2.99497139872983 6.27410470508039 0.796703645028174 9.5464119524695 7.28297857102007 1.52389328926802 1.80667593842372 6.74209514865652 2.70918651018292 3.23866940801963 7.55320864496753 8.32592396996915 7.61890671215951 0.589512148872018 4.0724097029306 0.956045589409769 6.39555811649188 3.00532618071884 0.638655435759574 2.37038488732651 2.06186350667849 6.43949592951685 8.94699486205354 1.54192270711064 -76.4191953549043
"138" 0.162574199493974 3.25039042858407 6.12267601070926 6.09903604723513 0.686613598372787 4.44684867979959 7.93846325483173 0.391598602291197 7.62057014973834 4.37741132453084 8.37712198263034 4.41918031778187 5.69988282863051 2.29849077528343 2.59482542984188 8.60211671562865 8.52908049477264 0.879260578658432 1.934597811196 4.03349599335343 6.25192122999579 8.68637278210372 1.16812432184815 1.86025879811496 2.17533877352253 0.130136224906892 1.68245065957308 7.08428954705596 0.25499751791358 0.476481132209301 5.94495358178392 9.76960218744352 2.80549686402082 9.32117149466649 2.14225199539214 9.51406423235312 9.9450204661116 7.04636700218543 8.3290125336498 4.06604766147211 5.388691034168 4.55923113040626 3.51994218304753 8.02950148237869 9.43957999814302 3.57272383291274 7.68244987353683 2.70821708720177 1.24132768251002 8.63264507381245 -31.9776308969057
"139" 9.51573730213568 5.7614959217608 5.84491016808897 6.14143922226503 3.98128364235163 5.26799259940162 5.48845253419131 2.47011347441003 3.91491440590471 7.97293412033468 1.32006976287812 9.34162534540519 7.18723545782268 2.02917299000546 1.07455767923966 1.20034180115908 0.481771531049162 6.24950125813484 3.52312478004023 8.05803068680689 3.21108337026089 6.69260134687647 6.09163739252836 0.668756256345659 9.53493888257071 2.68406877294183 9.72367501119152 0.798904455732554 8.30782802775502 2.08545438013971 8.35442105541006 0.977121633477509 1.78544832393527 8.62468946026638 4.07640844816342 8.44810389913619 1.78990635555238 0.959292398765683 1.81451137876138 9.03705822071061 0.740168928168714 9.62664309190586 9.88994062878191 1.9793099607341 2.42708280915394 8.85857474058867 1.72534068813547 8.46367656253278 6.72494046855718 5.43878285214305 -4.14690375650756
"140" 3.35640614153817 9.84908066689968 7.00892504304647 6.98524845065549 6.43617463298142 9.06348853837699 8.58927812427282 5.85198850836605 8.78896348644048 2.68078302498907 5.58261115336791 8.61648219404742 2.20315395155922 7.70568280946463 6.90342864021659 6.98041267693043 3.53497702861205 0.143902215640992 4.82316360343248 9.54176123952493 8.35998083697632 0.693467443343252 4.11882328102365 6.57849208917469 5.36006434820592 3.23276194743812 2.35892301192507 8.08039311086759 6.24802513746545 2.23455286351964 5.33727526199073 1.49987329961732 6.18680393556133 0.494303682353348 1.40043288934976 2.88764582714066 5.23994618328288 6.27747549442574 7.10635211318731 7.29144070064649 9.11088853143156 5.09947288315743 4.516060736496 0.615436946973205 6.9383807410486 3.01489173667505 8.99834371404722 2.62050482444465 8.58032306423411 0.776801372412592 -10.3057659580655
"141" 1.62869132822379 1.15636277012527 3.88545530615374 0.16451969044283 7.98644140828401 5.25177202187479 9.807224040851 2.61629335815087 6.71780491014943 7.56319375708699 9.58944990998134 8.94177536480129 8.35001489147544 8.5902924882248 2.98818862764165 0.342113561928272 2.87362080300227 3.63603563280776 4.23453433439136 1.25041315099224 4.62497571948916 2.86072695627809 5.41690526064485 6.60326937446371 9.85093939350918 3.25087191071361 6.63253500359133 9.25512933405116 4.71995862433687 5.04492192529142 2.02957366360351 8.30293172039092 4.94465875672176 3.23096623178571 2.61329797795042 0.170459838118404 3.24879493797198 5.82117305137217 1.80347253102809 4.89658360369503 7.47966712107882 6.92457386525348 4.07275398727506 3.85796060785651 4.47444584686309 9.94148503756151 2.44594407500699 5.29841003473848 5.25321987457573 7.83706489019096 9.11043857498902
"142" 6.23447322519496 5.50007294630632 6.7421691538766 1.30010018590838 2.57647604681551 9.79225769639015 9.10381641704589 0.700493631884456 9.95571564184502 0.0312271504662931 9.81196827953681 4.19564859708771 3.40482814470306 2.09342256654054 8.62375947646797 8.46396351233125 0.823578489944339 4.31018387665972 4.19373392127454 5.51405020523816 7.33658869750798 2.91838086210191 5.10449176188558 0.16413917997852 8.39327068766579 8.84069257648662 6.36088447645307 4.00975103024393 0.0889239716343582 3.13816663343459 8.33952235290781 5.49958452116698 6.58298824215308 9.11024083849043 6.80239304201677 5.73166068410501 8.90225093113258 7.08102281438187 6.7762028449215 4.45577265927568 5.82081703934819 8.90194930601865 3.79113500472158 1.03606431977823 9.78589617181569 8.34726822096854 9.34884926071391 2.30739754857495 0.35383106674999 7.32009481173009 1.2430730856663
"143" 2.01426768442616 4.55806807149202 2.81344463583082 2.89775603683665 3.53948357282206 3.64272109232843 6.02632871596143 8.63181492080912 3.44566994113848 2.62107074493542 7.65452914405614 6.54003174975514 2.9538320726715 3.1253166263923 1.91322015132755 5.52016683621332 4.90091491257772 0.47703366028145 1.57905900850892 6.4374883659184 9.25211931345984 6.98381294263527 8.37275942089036 9.81050916481763 5.43530760565773 1.37779830489308 4.62383980164304 4.29034524597228 1.94691222626716 8.48754825768992 5.93961073318496 1.55298933619633 4.70723079284653 2.97526153735816 2.96138274716213 2.48152504907921 2.98690809169784 5.16123638255522 6.54107847250998 6.54137900331989 9.39512611133978 3.5260936175473 3.63964472198859 3.68875963846222 4.51223243260756 0.769620863720775 5.03625749144703 8.76870942767709 3.01850497489795 4.80195062700659 -20.6499211138275
"144" 6.11206887057051 5.91206106590107 0.433225810993463 0.46130291884765 2.87602776195854 8.9349699835293 3.73537159524858 1.28113843733445 8.29395261593163 2.44203556329012 2.16677009128034 4.90446899319068 8.54362724116072 7.6668258709833 5.42283022543415 0.783597691915929 3.20258686551824 8.7068548053503 7.65041792066768 8.58243083581328 8.37340502301231 1.90029509132728 3.86705848155543 1.20883402647451 8.99572562659159 9.98038953403011 3.3413636055775 0.361573139671236 9.34416298521683 8.18087716354057 7.06307401880622 7.28040649322793 7.28093357989565 8.49198165349662 8.90794447623193 6.60250241169706 9.06772162066773 9.89400786347687 0.123926943633705 7.31377379735932 8.14945282414556 0.438218214549124 7.09584879456088 1.82033921126276 1.38228381751105 4.29453389020637 2.32179108541459 5.87944593280554 1.05607733130455 6.37989350128919 2.41634878247698
"145" 5.54644501768053 8.97581895347685 2.65186198521405 7.98819302581251 9.37987821409479 6.01788260508329 3.98545833537355 3.35620829137042 6.13933925982565 7.96254045562819 6.92810689099133 5.70271784672514 4.28464408963919 5.59142922516912 0.512207576539367 6.15178402746096 2.83384675858542 3.88470436679199 2.30303618358448 0.263934337999672 6.19142351904884 9.55694184172899 8.93275492126122 9.44001967320219 0.0666602933779359 3.64598568528891 6.97870420757681 8.42545638559386 6.15393318701535 4.21300227753818 0.242053882684559 8.49141224985942 5.38926698733121 1.45334605826065 6.69784411555156 2.27579787839204 7.57172600133345 3.7881548050791 4.74525008816272 7.527817748487 7.15238970937207 9.11376441130415 1.00125097204 6.49521519429982 8.10057688038796 0.94400109956041 0.696433330886066 6.33479508105665 1.5918228100054 4.05383123084903 -6.54447957570525
"146" 9.29620147449896 3.52523403940722 9.56638155737892 9.20422981726006 2.94935468118638 8.50748121971264 3.48772705998272 6.16410799790174 1.42871623858809 5.90025087818503 2.35821197740734 0.0489547825418413 4.93018767563626 2.55850325804204 6.50357085978612 3.04462138563395 7.49542840290815 7.11668433155864 5.9193114284426 6.43472819589078 6.47227754583582 9.90531927673146 1.32382982643321 8.44335750909522 0.0519627030007541 6.55176142463461 1.739923551213 6.5816623927094 9.81826374540105 1.77524509374052 6.2587907561101 4.93358686100692 9.33444323483855 4.58842427236959 6.07722707791254 5.67980893421918 3.08378363726661 2.11977686034516 6.31284037837759 8.4743744507432 6.72079782001674 9.16621456155553 7.4287013662979 7.7111198194325 6.57341415993869 0.253166370093822 0.226520204450935 3.09559358749539 3.33138250280172 5.40411040186882 -21.9696036671009
"147" 9.06210724264383 1.03985029505566 3.79634467884898 7.73281840374693 4.13770836545154 2.49890181003138 5.16388300806284 4.72294065402821 9.63320876006037 1.82177368318662 8.39210564503446 7.25561955710873 1.14381740801036 2.40750690922141 9.20694335829467 8.73588867951185 5.49409536179155 9.17094168253243 4.07077430747449 1.18551203981042 2.33042011735961 3.27791666379198 6.79894336033612 9.83754724962637 6.24000135576352 9.77824467932805 1.90739448647946 1.39990391908213 6.60193968564272 4.8169749067165 8.07010983815417 4.34034651145339 4.19714126968756 5.41813858086243 4.11055290373042 5.60820754617453 7.97309211455286 2.79320075176656 5.49129004124552 5.23078905185685 3.05473797488958 4.77463147370145 3.94689949695021 1.32865002378821 7.82403363613412 8.89442418236285 5.63323724083602 4.06946593662724 3.3385902363807 4.87254674080759 -14.2398580002224
"148" 2.6891300547868 0.142424686346203 3.01567299524322 5.09139450034127 4.97185906395316 5.88230743538588 6.12304985290393 1.71642605448142 0.540509440470487 3.96414562826976 2.89461862063035 0.87173227686435 0.0903232395648956 5.35485454369336 7.76643530698493 0.779454291332513 3.51466411724687 1.18433780036867 2.56767313461751 9.26777305081487 8.83993087569252 2.6315012993291 2.68162782303989 3.19161772495136 7.46745837852359 1.27339807571843 1.92585742566735 5.1828866195865 9.10926460288465 0.79414376989007 4.89727191627026 7.1242963662371 6.80649951100349 9.21968812588602 5.53273901576176 9.76927083916962 2.9140704497695 4.28101686527953 0.1151855266653 2.11845753248781 8.23755094315857 5.93137211166322 8.76833940390497 2.12168386904523 5.72113709989935 9.91052742814645 1.3497126288712 8.77274496247992 2.67330465838313 5.62371562002227 16.9598229430096
"149" 8.77498918678612 5.96957759466022 2.64303433476016 6.12065134104341 3.04646997479722 2.78200751403347 9.45355485193431 6.88166989246383 6.77355593303218 9.36236870475113 1.15578206256032 4.63266379199922 7.37295157974586 3.69408655446023 8.64034966798499 8.33207884104922 6.5772228455171 0.161987515166402 3.34512503352016 7.26489625871181 5.86160052800551 3.8536668010056 5.39765008725226 3.80221867701039 0.862779596354812 0.909863936249167 2.24388630129397 6.45851515932009 3.13948722323403 6.28401684574783 4.07931796740741 3.43590639997274 8.7434969143942 1.13746305229142 2.28214599890634 0.874563483521342 9.70120427664369 6.299557921011 4.66066013090312 4.37446503899992 2.55814101081342 3.55684603797272 4.34962585102767 2.6818748912774 3.18340124329552 3.65709356963634 1.9047018350102 0.0769180711358786 4.01130575453863 5.14903679490089 -16.9504129693423
"150" 7.74004207458347 4.24227328738198 3.63504859153181 2.41935055935755 9.75227762479335 1.6096845571883 4.12504048319533 7.50106225023046 0.0867827888578176 7.6680375286378 2.91558763477951 7.82966745551676 7.89784610271454 0.480277531314641 7.94931575423107 4.42965172231197 9.50435630511492 1.17443015333265 2.12328157853335 5.64542446751148 3.08095652610064 2.20990648027509 7.96641956083477 7.96156661584973 0.863871881738305 1.50704411556944 9.33549972018227 2.85476707154885 7.02496014302596 2.15673989616334 1.34539050515741 0.981315856333822 7.09320050198585 9.25698572769761 7.36944918055087 9.83035514364019 8.64653946366161 6.87608128879219 0.975509597919881 0.457348644267768 1.4429685450159 1.49707464268431 5.04320734646171 4.56494850106537 8.29644277691841 5.93260039109737 5.49452651757747 9.2138788336888 6.96661371737719 1.81591791566461 10.4735031131983
"151" 7.79928946634755 9.23588714329526 9.45109248394147 9.09745601238683 5.08040843298659 8.25332711217925 0.834797006100416 4.78343612747267 4.04357533203438 7.57392555475235 5.07643522927538 6.76968186395243 1.45775891374797 6.74636623822153 1.03474076138809 4.01440009474754 9.26216883817688 4.4130603550002 4.048526592087 5.89713095221668 4.43256293423474 3.84985633660108 4.41560440929607 4.01784280547872 2.50219727866352 1.1271749692969 5.06623403169215 3.7207227293402 1.32735382765532 4.96061715995893 4.41896842326969 6.50648344773799 0.26371311629191 1.1635963129811 9.30564749520272 8.84301153477281 9.11042088409886 1.77096028113738 5.92445379355922 8.57664848444983 7.6980466186069 2.94953573262319 2.85505022387952 0.301866929512471 6.67942289030179 6.93049412220716 3.35867361165583 7.03093691030517 0.703908069990575 1.86206904938444 -9.02015606045097
"152" 5.81657193368301 5.30702744377777 1.91626124549657 3.50598346674815 4.94843714870512 2.8702828171663 6.49291224312037 5.74826242402196 1.51129372883588 7.23463616799563 9.31269520660862 0.768488990142941 2.50718144699931 6.64134466089308 2.42309553083032 3.15986250527203 5.45212885830551 6.26445514615625 1.81284351507202 6.13560629775748 2.28581920033321 0.990843770559877 2.92229394661263 3.75604378990829 0.129555901512504 8.61326959449798 2.68488084431738 2.79474458890036 8.66133194416761 7.4980935966596 8.65606859093532 4.70156156457961 2.52654573880136 5.73636041721329 2.75215980829671 8.01660704659298 5.47748010605574 0.428701657801867 9.63259208016098 0.502939645666629 4.94901807280257 4.4914365792647 1.19984421646222 5.4248503036797 2.90505629265681 1.22177481651306 2.61693040840328 7.35472927801311 0.366830020211637 3.76072473125532 -7.44958784805405
"153" 3.90920316567644 1.16404969710857 4.84388769138604 2.41375441895798 0.00106191961094737 5.50224028993398 5.13461830792949 2.51189998583868 6.99597811326385 9.94514090241864 7.06011452479288 7.34146101633087 5.62400624388829 1.54421801911667 0.0187257654033601 8.03394027752802 3.86728107463568 8.41497974703088 8.50857053650543 5.23592615500093 5.90359003050253 3.47065523033962 7.86831645993516 4.71822707448155 0.573731113690883 9.93215692928061 8.30520138610154 3.78259188961238 4.45986580103636 6.37319909408689 1.97042116429657 9.36370821436867 9.78471036301926 5.10504184989259 1.83675087755546 5.61306574847549 0.314673036336899 8.70810113381594 7.81809711828828 8.59605660662055 4.932333054021 3.12984947348014 8.87553713750094 9.59895259467885 5.23483181605116 5.04715706687421 2.70694938488305 6.04867572663352 5.28741412097588 9.93713500676677 -21.1278103774479
"154" 6.36972573818639 3.68767213774845 9.10558585310355 5.83054032875225 1.94940644782037 1.46420016651973 9.87324277171865 5.38093494484201 4.18826480163261 8.11967330053449 5.43293636990711 9.56959698582068 1.40080949757248 7.53889460116625 3.05781121598557 3.58446579892188 7.64542035991326 8.80038060480729 5.873362950515 6.73450652277097 2.93440537061542 3.53661644738168 7.20973332645372 7.98555210465565 6.14965601591393 6.97922621620819 0.592999972868711 0.455493472982198 8.80507494555786 0.887202243320644 1.79059706395492 6.56903130933642 5.66402471857145 7.20874167513102 3.65320521406829 7.37547595519572 2.89989159442484 7.09511586232111 9.50305019738153 5.80082507338375 3.98777508642524 7.37442629644647 0.126600617077202 9.9978956556879 1.88645262038335 7.80716566368937 7.66057586763054 8.85328088188544 7.15087616350502 2.31742137111723 -4.32305336854867
"155" 3.51707308320329 7.7042365539819 9.74959191167727 3.26044297311455 9.49571680976078 6.41942762536928 7.71751517895609 3.99067767895758 8.71112467255443 6.02764549432322 8.44491783762351 5.19192873267457 3.28580387169495 1.71325087314472 1.03222798323259 1.58546037506312 0.262238152790815 4.96479833964258 0.533670068252832 3.62496334826574 7.86035887198523 7.99250848125666 7.98601532354951 9.18610097374767 5.7236029044725 9.43589346017689 9.3076759390533 4.94391866028309 7.39899807609618 2.22441903082654 4.51434073504061 3.01412085536867 3.07958744699135 6.46959025179967 6.42168548190966 8.75447361264378 0.643601489719003 5.50112399272621 4.64203389361501 6.98247133987024 2.67761551309377 8.42840092489496 9.84188438160345 6.09527623048052 3.21536799194291 1.37441453058273 8.87370662298054 8.82755648344755 1.59472003113478 8.78662175498903 24.6630126430471
"156" 7.30290658771992 8.10610492248088 0.694704831112176 5.80602052621543 8.66016070591286 2.20445144688711 1.45049331244081 9.69237863318995 8.74811446294188 2.47053512837738 3.18123823730275 3.60305462963879 9.24454337451607 0.585379383992404 1.93329437170178 8.21607437683269 2.01294365106151 9.94934675050899 8.48995519336313 2.37528890604153 6.74430557060987 1.6254036873579 5.19335166551173 2.36165064387023 6.9512402988039 3.13745537539944 9.92775502149016 8.42276932671666 8.51208041422069 0.665970649570227 3.41231105150655 8.4025210281834 2.81049447134137 6.53749841963872 3.05970454122871 2.87026641657576 7.66480906167999 1.4127323939465 9.41053458722308 6.90989931579679 5.22737112594768 6.93842807551846 6.45745782414451 7.84190836828202 0.88022016454488 8.22037239326164 6.09103637980297 5.75080954935402 2.71447733743116 3.90125392703339 2.9933758671554
"157" 5.82411350915208 7.83780918689445 9.3749729427509 8.37520180270076 2.53575906157494 7.17868306674063 2.49396333005279 9.94832795113325 0.233870763331652 6.90174468094483 3.19021953735501 4.85655616503209 5.53364182123914 5.11457992717624 3.4621083503589 0.149004114791751 6.91339778481051 2.05702364211902 1.80284266360104 0.0403127330355346 1.35062805842608 0.256170122884214 1.18672539014369 2.87308486877009 3.85538798524067 5.66552294185385 2.34937302302569 7.15866644401103 4.20002445345744 0.475770188495517 3.07642439380288 0.20189892500639 4.83506093965843 8.09963079402223 7.17406417243183 2.03830700134858 6.57041249098256 5.81770681077614 4.24508182099089 3.20597515674308 9.45822688285261 9.91842420771718 2.08006529603153 7.74924005614594 0.293953877408057 6.99294407386333 8.46532365540043 9.04110106872395 1.98470233241096 3.89216522220522 -26.0280687415425
"158" 8.17035102518275 1.3085543946363 4.06068415381014 1.96871919091791 0.184202920645475 2.85109093179926 7.61771385092288 3.90595523640513 4.62183305062354 5.65909289289266 0.981301681604236 0.785193666815758 9.30204798234627 2.50188277568668 4.55701352795586 1.74743524985388 4.48093834565952 9.51165239792317 3.53345377603546 6.18799765827134 0.575250706169754 5.82086126785725 7.83024494536221 0.42713982751593 8.26184334699064 7.53263387829065 8.42916341498494 4.33549634646624 2.81524484511465 7.70958720240742 7.93400547001511 2.28482236852869 4.00786219863221 8.47989925183356 2.82691615168005 9.45202129427344 3.2729254453443 0.0502774212509394 6.06148230843246 6.37952795717865 1.11724722664803 2.79117048950866 1.81692387908697 3.14817951526493 6.48719769204035 7.80655512120575 3.44820166239515 4.86945325043052 9.82884349767119 9.89635900827125 -7.27852622676797
"159" 6.05332523118705 0.18321547890082 5.67324724281207 8.17349864402786 5.84341971902177 6.39632374979556 1.31418531760573 4.65570095460862 1.73795062815771 7.79538896400481 4.57648257026449 1.92082300316542 5.25952408090234 0.755490979645401 2.99173691309988 8.5295655974187 6.39277332928032 0.144600013736635 0.387149387970567 4.82435469981283 6.22621328104287 4.66882127337158 5.30975197907537 9.53175264876336 6.84113274794072 7.56574636092409 7.90075351018459 5.70188824320212 6.4019935647957 3.88959526550025 1.63778480375186 7.32357752043754 7.61581853963435 2.77156117139384 8.2294270186685 1.61598679376766 8.1580993020907 4.25038944464177 8.79522522911429 2.98559327842668 3.92520868917927 0.804450144059956 3.00659105880186 6.29990210290998 1.4887807215564 4.35771646909416 6.11741780303419 3.70825093938038 7.39800786133856 1.02827955968678 30.25955322445
"160" 3.29325493890792 9.46450557094067 5.90404310030863 3.09582922840491 0.308880780357867 2.16125323902816 9.82304036151618 3.24199541239068 6.42686787527055 8.50026967702433 0.657807162497193 5.01893906854093 7.55526079330593 4.10281517077237 1.00443743402138 4.50675690779462 8.60578776104376 7.6864121411927 9.4695000955835 8.55147672817111 1.57499348511919 6.77877643844113 9.54512933967635 4.23727828543633 4.81607847847044 1.12626914866269 3.18657526513562 8.80261486396194 3.74264454236254 0.986578131560236 0.600415468215942 9.59500325378031 9.40725489752367 0.7719343341887 3.78406575415283 5.17707109684125 6.16177760064602 5.35328876459971 9.45262094028294 4.2985392943956 5.9817838924937 0.300662638619542 8.92461887560785 6.07004173798487 7.99780965782702 1.05888416990638 0.500694471411407 3.8267220905982 6.62576012080535 0.954673094674945 -30.6091020113187
"161" 7.3719604476355 1.07819827040657 1.72483540140092 3.71683312579989 4.60943366400898 5.47865394037217 9.95410829782486 8.75596294878051 8.66942184511572 3.07166199199855 0.554604462813586 2.23201380344108 7.74317057104781 7.02234355499968 7.00726740760729 2.26336611434817 3.11196967260912 8.39444487122819 2.20622064778581 0.410727423150092 8.27910441206768 3.03132693050429 6.87762483023107 3.21864662691951 5.71004351833835 2.80499475076795 6.415835772641 0.834541046060622 0.681401384063065 1.20355338789523 0.773218623362482 3.67007864173502 0.49896395066753 7.0570286992006 7.34273605747148 0.256728217937052 3.03187704877928 2.74725168477744 6.7858602036722 1.71412197407335 9.24804309383035 6.67131799738854 8.96989322034642 8.35857071448117 4.40821846947074 0.257529236841947 8.94632796058431 0.512726765591651 4.31940861977637 0.266274439636618 -9.04784023308742
"162" 4.20186996692792 8.76670000841841 0.270251876208931 0.694333845749497 4.7382485982962 4.89748650696129 0.0402204599231482 8.09962411411107 2.5382114876993 8.46450751647353 9.02334428392351 9.23010997008532 2.43699838407338 1.83237817371264 9.55859138630331 2.08855571225286 7.29080208344385 2.6749779144302 1.58002014039084 3.34116898244247 6.81462424108759 0.846441588364542 1.68329754844308 1.40592118259519 5.34743862692267 8.01313573261723 8.57413294026628 1.88809715444222 1.33502326207235 0.833880752325058 8.24083437677473 2.06926732789725 5.10114590637386 2.02761904569343 6.82487358804792 5.34779507899657 5.63215735834092 4.87977215554565 2.92589855380356 6.76673771813512 6.26543404534459 7.1972439927049 6.07231739908457 3.51590591017157 4.6257719071582 2.05351121257991 3.43033260200173 3.16111429128796 6.17357369977981 7.90610077790916 -4.80456418610362
"163" 9.54912349814549 0.124921028036624 7.38762284163386 3.39199255220592 4.93287554942071 0.764812720008194 3.33406841615215 2.61563176522031 4.37533892923966 2.71741838660091 6.57225816510618 6.15302839083597 0.716736118774861 7.94623663183302 2.80544113134965 6.90594068495557 4.79659184580669 3.36372265592217 4.3108619377017 7.92185326106846 6.4118006429635 4.84926578355953 5.28585522901267 5.80691154580563 5.55744006298482 0.921099311672151 0.925837906543165 9.6915553859435 5.18234580988064 0.178400096483529 7.39119422389194 5.69498233962804 5.43382124975324 5.80180008197203 5.75331926112995 3.45796451205388 4.35743671609089 8.48032543901354 3.81370401708409 1.52035059873015 4.95857873465866 5.88658197084442 8.6623662780039 5.7854342716746 8.74634882668033 3.70638679713011 5.76068650232628 9.33606709353626 8.40400182409212 3.25313412817195 -11.3514016562078
"164" 1.01444087456912 8.40537198120728 0.91017416678369 4.84836047515273 8.5527021670714 2.15731526259333 0.522565497085452 2.98037255881354 8.69962068041787 0.9629413834773 2.09916935767978 5.89326459914446 1.76017904654145 8.3982803253457 9.31648478610441 0.316397584974766 2.37445224076509 4.73707834258676 0.642564774025232 0.172704427968711 1.96111185709015 5.10969460941851 4.78892482351512 0.945181329734623 8.48076607566327 0.836585885845125 7.07778832875192 8.66154270712286 7.02120193978772 9.22225737012923 7.18510052887723 0.315030971542001 0.595546024851501 0.0828984985128045 7.8316326555796 0.534558459185064 9.53288557939231 1.59621634986252 7.06448414595798 6.62053496111184 0.129462184850127 0.462198224849999 2.61281410697848 2.50138386385515 3.71443996438757 0.97310452722013 6.52480529854074 6.08942355262116 1.77564792567864 9.53800917835906 -3.21406752130992
